x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3
0.02093,0.0156784,4.84744,0,0,5,0,0,0,0
0.02093,0.0156784,4.84744,0,0,5,0,0,0,0
0.0206812,0.0168271,4.84727,0,0,5,0,0,0,0
0.020335,0.0185299,4.84705,0,0,5,0,0,0,0
0.020335,0.0185299,4.84705,0,0,5,0,0,0,0
0.0201281,0.0196263,4.84693,0,0,5,0,0,0,0
0.0201281,0.0196263,4.84693,0,0,5,0,0,0,0
0.0198655,0.0212013,4.8468,0,0,5,0,0,0,0
0.0198655,0.0212013,4.8468,0,0,5,0,0,0,0
0.0198655,0.0212013,4.8468,0,0,5,0,0,0,0
0.0197118,0.0222244,4.84677,0,0,5,0,0,0,0
0.0197118,0.0222244,4.84677,0,0,5,0,0,0,0
0.0195913,0.0231663,4.84678,0,0,5,0,0,0,0
0.0195913,0.0231663,4.84678,0,0,5,0,0,0,0
0.0195913,0.0231663,4.84678,0,0,5,0,0,0,0
0.0194345,0.0245026,4.84684,0,0,5,0,0,0,0
0.0194345,0.0245026,4.84684,0,0,5,0,0,0,0
0.0193121,0.0256945,4.84696,0,0,5,0,0,0,0
0.0192715,0.0263433,4.84709,0,0,5,0,0,0,0
0.019239,0.0269753,4.84724,0,0,5,0,0,0,0
0.019239,0.0269753,4.84724,0,0,5,0,0,0,0
0.0193099,0.0277583,4.84748,0,0,5,0,0,0,0
0.0193099,0.0277583,4.84748,0,0,5,0,0,0,0
0.0193099,0.0277583,4.84748,0,0,5,0,0,0,0
0.0194177,0.0284472,4.84776,0,0,5,0,0,0,0
0.0195287,0.0288185,4.84795,0,0,5,0,0,0,0
0.0195287,0.0288185,4.84795,0,0,5,0,0,0,0
0.0195287,0.0288185,4.84795,0,0,5,0,0,0,0
0.0197559,0.029225,4.84828,0,0,5,0,0,0,0
0.0197559,0.029225,4.84828,0,0,5,0,0,0,0
0.0199256,0.0294312,4.84851,0,0,5,0,0,0,0
0.0199256,0.0294312,4.84851,0,0,5,0,0,0,0
0.0199256,0.0294312,4.84851,0,0,5,0,0,0,0
0.0201536,0.0294919,4.84873,0,0,5,0,0,0,0
0.020525,0.0294797,4.8491,0,0,5,0,0,0,0
0.020525,0.0294797,4.8491,0,0,5,0,0,0,0
0.020525,0.0294797,4.8491,0,0,5,0,0,0,0
0.020809,0.0293618,4.84934,0,0,5,0,0,0,0
0.020809,0.0293618,4.84934,0,0,5,0,0,0,0
0.0212985,0.0290305,4.84971,0,0,5,0,0,0,0
0.0212985,0.0290305,4.84971,0,0,5,0,0,0,0
0.0216424,0.0287495,4.84996,0,0,5,0,0,0,0
0.0216424,0.0287495,4.84996,0,0,5,0,0,0,0
0.0222377,0.0281067,4.85034,0,0,5,0,0,0,0
0.0222377,0.0281067,4.85034,0,0,5,0,0,0,0
0.0228643,0.0273256,4.85077,0,0,5,0,0,0,0
0.0228643,0.0273256,4.85077,0,0,5,0,0,0,0
0.0232875,0.0267565,4.85107,0,0,5,0,0,0,0
0.0232875,0.0267565,4.85107,0,0,5,0,0,0,0
0.0232875,0.0267565,4.85107,0,0,5,0,0,0,0
0.0239579,0.0257105,4.85153,0,0,5,0,0,0,0
0.0239579,0.0257105,4.85153,0,0,5,0,0,0,0
0.0243914,0.0250067,4.85183,0,0,5,0,0,0,0
0.0250392,0.0238333,4.85227,0,0,5,0,0,0,0
0.0250392,0.0238333,4.85227,0,0,5,0,0,0,0
0.0250392,0.0238333,4.85227,0,0,5,0,0,0,0
0.0254585,0.0230179,4.85258,0,0,5,0,0,0,0
0.0254585,0.0230179,4.85258,0,0,5,0,0,0,0
0.0254585,0.0230179,4.85258,0,0,5,0,0,0,0
0.0260718,0.0217498,4.85301,0,0,5,0,0,0,0
0.0260718,0.0217498,4.85301,0,0,5,0,0,0,0
0.0264393,0.0208408,4.8533,0,0,5,0,0,0,0
0.0264393,0.0208408,4.8533,0,0,5,0,0,0,0
0.0264393,0.0208408,4.8533,0,0,5,0,0,0,0
0.0269656,0.0194842,4.85372,0,0,5,0,0,0,0
0.0269656,0.0194842,4.85372,0,0,5,0,0,0,0
0.0269656,0.0194842,4.85372,0,0,5,0,0,0,0
0.0272966,0.0185795,4.854,0,0,5,0,0,0,0
0.0276119,0.0176593,4.85429,0,0,5,0,0,0,0
0.0276119,0.0176593,4.85429,0,0,5,0,0,0,0
0.0276119,0.0176593,4.85429,0,0,5,0,0,0,0
0.0277584,0.0166529,4.85042,0,0,5,0,0,0,0
0.0277584,0.0166529,4.85042,0,0,5,0,0,0,0
0.0277584,0.0166529,4.85042,0,0,5,0,0,0,0
0.0287906,0.014736,4.84577,0,0,5,0,0,0,0
0.0287906,0.014736,4.84577,0,0,5,0,0,0,0
0.0306572,0.0122919,4.84253,0,0,5,0,0,0,0
0.0306572,0.0122919,4.84253,0,0,5,0,0,0,0
0.035944,0.00614408,4.83688,0,0,5,0,0,0,0
0.041596,-0.000118144,4.83203,0,0,5,0,0,0,0
0.041596,-0.000118144,4.83203,0,0,5,0,0,0,0
0.041596,-0.000118144,4.83203,0,0,5,0,0,0,0
0.048928,-0.00814011,4.82618,0,0,5,0,0,0,0
0.048928,-0.00814011,4.82618,0,0,5,0,0,0,0
0.0638276,-0.0244025,4.81477,0,0,5,0,0,0,0
0.0638276,-0.0244025,4.81477,0,0,5,0,0,0,0
0.0638276,-0.0244025,4.81477,0,0,5,0,0,0,0
0.0835882,-0.0462626,4.79983,0,0,5,0,0,0,0
0.0835882,-0.0462626,4.79983,0,0,5,0,0,0,0
0.099635,-0.0643425,4.78774,0,0,5,0,0,0,0
0.099635,-0.0643425,4.78774,0,0,5,0,0,0,0
0.118074,-0.0855169,4.77378,0,0,5,0,0,0,0
0.118074,-0.0855169,4.77378,0,0,5,0,0,0,0
0.149772,-0.12287,4.74937,0,0,5,0,0,0,0
0.149772,-0.12287,4.74937,0,0,5,0,0,0,0
0.174123,-0.152405,4.73046,0,0,5,0,0,0,0
0.214289,-0.202791,4.69912,0,0,5,0,0,0,0
0.214289,-0.202791,4.69912,0,0,5,0,0,0,0
0.259177,-0.261545,4.66456,0,0,5,0,0,0,0
0.259177,-0.261545,4.66456,0,0,5,0,0,0,0
0.259177,-0.261545,4.66456,0,0,5,0,0,0,0
0.292263,-0.306749,4.64003,0,0,5,0,0,0,0
0.292263,-0.306749,4.64003,0,0,5,0,0,0,0
0.292263,-0.306749,4.64003,0,0,5,0,0,0,0
0.326928,-0.355537,4.61536,0,0,5,0,0,0,0
0.326928,-0.355537,4.61536,0,0,5,0,0,0,0
0.326928,-0.355537,4.61536,0,0,5,0,0,0,0
0.383144,-0.438163,4.5778,0,0,5,0,0,0,0
0.383144,-0.438163,4.5778,0,0,5,0,0,0,0
0.383144,-0.438163,4.5778,0,0,5,0,0,0,0
0.422602,-0.498332,4.55323,0,0,5,0,0,0,0
0.422602,-0.498332,4.55323,0,0,5,0,0,0,0
0.484345,-0.595635,4.51786,0,0,5,0,0,0,0
0.484345,-0.595635,4.51786,0,0,5,0,0,0,0
0.484345,-0.595635,4.51786,0,0,5,0,0,0,0
0.526966,-0.66496,4.49597,0,0,5,0,0,0,0
0.526966,-0.66496,4.49597,0,0,5,0,0,0,0
0.59273,-0.77495,4.46659,0,0,5,0,0,0,0
0.59273,-0.77495,4.46659,0,0,5,0,0,0,0
0.59273,-0.77495,4.46659,0,0,5,0,0,0,0
0.660514,-0.892324,4.44244,0,0,5,0,0,0,0
0.660514,-0.892324,4.44244,0,0,5,0,0,0,0
0.660514,-0.892324,4.44244,0,0,5,0,0,0,0
0.706239,-0.973177,4.42971,0,0,5,0,0,0,0
0.706239,-0.973177,4.42971,0,0,5,0,0,0,0
0.775304,-1.09739,4.41619,0,0,5,0,0,0,0
0.775304,-1.09739,4.41619,0,0,5,0,0,0,0
0.821504,-1.18211,4.41153,0,0,5,0,0,0,0
0.821504,-1.18211,4.41153,0,0,5,0,0,0,0
0.867483,-1.26668,4.40981,0,0,5,0,0,0,0
0.867483,-1.26668,4.40981,0,0,5,0,0,0,0
0.867483,-1.26668,4.40981,0,0,5,0,0,0,0
0.935863,-1.39394,4.41417,0,0,5,0,0,0,0
0.935863,-1.39394,4.41417,0,0,5,0,0,0,0
1.00297,-1.51915,4.42586,0,0,5,0,0,0,0
1.00297,-1.51915,4.42586,0,0,5,0,0,0,0
1.04688,-1.6008,4.43725,0,0,5,0,0,0,0
1.04688,-1.6008,4.43725,0,0,5,0,0,0,0
1.04688,-1.6008,4.43725,0,0,5,0,0,0,0
1.11091,-1.71945,4.46056,0,0,5,0,0,0,0
1.11091,-1.71945,4.46056,0,0,5,0,0,0,0
1.15238,-1.79548,4.47907,0,0,5,0,0,0,0
1.19278,-1.86881,4.49967,0,0,5,0,0,0,0
1.19278,-1.86881,4.49967,0,0,5,0,0,0,0
1.25136,-1.97328,4.53364,0,0,5,0,0,0,0
1.25136,-1.97328,4.53364,0,0,5,0,0,0,0
1.28873,-2.03846,4.55864,0,0,5,0,0,0,0
1.28873,-2.03846,4.55864,0,0,5,0,0,0,0
1.28873,-2.03846,4.55864,0,0,5,0,0,0,0
1.34226,-2.1292,4.59855,0,0,5,0,0,0,0
1.37653,-2.18561,4.62605,0,0,5,0,0,0,0
1.37653,-2.18561,4.62605,0,0,5,0,0,0,0
1.42525,-2.26274,4.66807,0,0,5,0,0,0,0
1.42525,-2.26274,4.66807,0,0,5,0,0,0,0
1.42525,-2.26274,4.66807,0,0,5,0,0,0,0
1.45631,-2.30997,4.696,0,0,5,0,0,0,0
1.45631,-2.30997,4.696,0,0,5,0,0,0,0
1.50114,-2.37536,4.7367,0,0,5,0,0,0,0
1.50114,-2.37536,4.7367,0,0,5,0,0,0,0
1.52955,-2.41456,4.76273,0,0,5,0,0,0,0
1.52955,-2.41456,4.76273,0,0,5,0,0,0,0
1.52955,-2.41456,4.76273,0,0,5,0,0,0,0
1.57063,-2.46861,4.79986,0,0,5,0,0,0,0
1.57063,-2.46861,4.79986,0,0,5,0,0,0,0
1.60978,-2.51674,4.83413,0,0,5,0,0,0,0
1.60978,-2.51674,4.83413,0,0,5,0,0,0,0
1.60978,-2.51674,4.83413,0,0,5,0,0,0,0
1.63456,-2.5451,4.85504,0,0,5,0,0,0,0
1.63456,-2.5451,4.85504,0,0,5,0,0,0,0
1.63456,-2.5451,4.85504,0,0,5,0,0,0,0
1.6589,-2.57197,4.87438,0,0,5,0,0,0,0
1.6589,-2.57197,4.87438,0,0,5,0,0,0,0
1.6589,-2.57197,4.87438,0,0,5,0,0,0,0
1.69391,-2.60795,4.89946,0,0,5,0,0,0,0
1.69391,-2.60795,4.89946,0,0,5,0,0,0,0
1.71679,-2.63045,4.91393,0,0,5,0,0,0,0
1.71679,-2.63045,4.91393,0,0,5,0,0,0,0
1.74955,-2.65992,4.93169,0,0,5,0,0,0,0
1.74955,-2.65992,4.93169,0,0,5,0,0,0,0
1.7707,-2.67766,4.94093,0,0,5,0,0,0,0
1.7707,-2.67766,4.94093,0,0,5,0,0,0,0
1.7707,-2.67766,4.94093,0,0,5,0,0,0,0
1.80131,-2.70125,4.95103,0,0,5,0,0,0,0
1.80131,-2.70125,4.95103,0,0,5,0,0,0,0
1.82066,-2.71435,4.95503,0,0,5,0,0,0,0
1.82066,-2.71435,4.95503,0,0,5,0,0,0,0
1.82066,-2.71435,4.95503,0,0,5,0,0,0,0
1.84859,-2.73115,4.95742,0,0,5,0,0,0,0
1.84859,-2.73115,4.95742,0,0,5,0,0,0,0
1.86627,-2.74008,4.95651,0,0,5,0,0,0,0
1.86627,-2.74008,4.95651,0,0,5,0,0,0,0
1.86627,-2.74008,4.95651,0,0,5,0,0,0,0
1.89136,-2.75009,4.95137,0,0,5,0,0,0,0
1.89136,-2.75009,4.95137,0,0,5,0,0,0,0
1.90726,-2.75479,4.9457,0,0,5,0,0,0,0
1.90726,-2.75479,4.9457,0,0,5,0,0,0,0
1.90726,-2.75479,4.9457,0,0,5,0,0,0,0
1.92925,-2.75771,4.9333,0,0,5,0,0,0,0
1.92925,-2.75771,4.9333,0,0,5,0,0,0,0
1.94285,-2.75736,4.9228,0,0,5,0,0,0,0
1.94285,-2.75736,4.9228,0,0,5,0,0,0,0
1.96151,-2.75316,4.9039,0,0,5,0,0,0,0
1.96151,-2.75316,4.9039,0,0,5,0,0,0,0
1.96151,-2.75316,4.9039,0,0,5,0,0,0,0
1.97249,-2.74742,4.88892,0,0,5,0,0,0,0
1.97249,-2.74742,4.88892,0,0,5,0,0,0,0
1.9873,-2.73549,4.86418,0,0,5,0,0,0,0
1.9873,-2.73549,4.86418,0,0,5,0,0,0,0
1.99866,-2.71695,4.83661,0,0,5,0,0,0,0
2.0044,-2.70115,4.81701,0,0,5,0,0,0,0
2.0044,-2.70115,4.81701,0,0,5,0,0,0,0
2.0096,-2.67126,4.7867,0,0,5,0,0,0,0
2.0096,-2.67126,4.7867,0,0,5,0,0,0,0
2.01004,-2.64592,4.76625,0,0,5,0,0,0,0
2.01004,-2.64592,4.76625,0,0,5,0,0,0,0
2.00871,-2.61753,4.74595,0,0,5,0,0,0,0
2.00871,-2.61753,4.74595,0,0,5,0,0,0,0
2.00493,-2.58494,4.72536,0,0,5,0,0,0,0
2.00493,-2.58494,4.72536,0,0,5,0,0,0,0
2.00493,-2.58494,4.72536,0,0,5,0,0,0,0
1.99579,-2.53035,4.69461,0,0,5,0,0,0,0
1.99579,-2.53035,4.69461,0,0,5,0,0,0,0
1.98703,-2.48966,4.67432,0,0,5,0,0,0,0
1.98703,-2.48966,4.67432,0,0,5,0,0,0,0
1.98703,-2.48966,4.67432,0,0,5,0,0,0,0
1.96251,-2.3975,4.63607,0,0,5,0,0,0,0
1.96251,-2.3975,4.63607,0,0,5,0,0,0,0
1.96251,-2.3975,4.63607,0,0,5,0,0,0,0
1.93809,-2.3195,4.60988,0,0,5,0,0,0,0
1.91921,-2.26392,4.59413,0,0,5,0,0,0,0
1.91921,-2.26392,4.59413,0,0,5,0,0,0,0
1.91921,-2.26392,4.59413,0,0,5,0,0,0,0
1.89748,-2.20444,4.58009,0,0,5,0,0,0,0
1.89748,-2.20444,4.58009,0,0,5,0,0,0,0
1.86194,-2.11171,4.56175,0,0,5,0,0,0,0
1.86194,-2.11171,4.56175,0,0,5,0,0,0,0
1.86194,-2.11171,4.56175,0,0,5,0,0,0,0
1.83528,-2.04625,4.55189,0,0,5,0,0,0,0
1.83528,-2.04625,4.55189,0,0,5,0,0,0,0
1.83528,-2.04625,4.55189,0,0,5,0,0,0,0
1.79199,-1.94462,4.54083,0,0,5,0,0,0,0
1.79199,-1.94462,4.54083,0,0,5,0,0,0,0
1.76061,-1.87432,4.53649,0,0,5,0,0,0,0
1.76061,-1.87432,4.53649,0,0,5,0,0,0,0
1.76061,-1.87432,4.53649,0,0,5,0,0,0,0
1.71,-1.76575,4.53501,0,0,5,0,0,0,0
1.67437,-1.69204,4.53722,0,0,5,0,0,0,0
1.67437,-1.69204,4.53722,0,0,5,0,0,0,0
1.61756,-1.57926,4.54638,0,0,5,0,0,0,0
1.5781,-1.50355,4.55591,0,0,5,0,0,0,0
1.5781,-1.50355,4.55591,0,0,5,0,0,0,0
1.5781,-1.50355,4.55591,0,0,5,0,0,0,0
1.53744,-1.42763,4.5681,0,0,5,0,0,0,0
1.53744,-1.42763,4.5681,0,0,5,0,0,0,0
1.47462,-1.31401,4.59095,0,0,5,0,0,0,0
1.47462,-1.31401,4.59095,0,0,5,0,0,0,0
1.43195,-1.23884,4.60839,0,0,5,0,0,0,0
1.43195,-1.23884,4.60839,0,0,5,0,0,0,0
1.43195,-1.23884,4.60839,0,0,5,0,0,0,0
1.36661,-1.12742,4.63877,0,0,5,0,0,0,0
1.36661,-1.12742,4.63877,0,0,5,0,0,0,0
1.36661,-1.12742,4.63877,0,0,5,0,0,0,0
1.32265,-1.05436,4.66068,0,0,5,0,0,0,0
1.32265,-1.05436,4.66068,0,0,5,0,0,0,0
1.25634,-0.946806,4.69532,0,0,5,0,0,0,0
1.25634,-0.946806,4.69532,0,0,5,0,0,0,0
1.25634,-0.946806,4.69532,0,0,5,0,0,0,0
1.21214,-0.876678,4.719,0,0,5,0,0,0,0
1.21214,-0.876678,4.719,0,0,5,0,0,0,0
1.21214,-0.876678,4.719,0,0,5,0,0,0,0
1.14596,-0.77397,4.75505,0,0,5,0,0,0,0
1.14596,-0.77397,4.75505,0,0,5,0,0,0,0
1.08029,-0.675029,4.79176,0,0,5,0,0,0,0
1.08029,-0.675029,4.79176,0,0,5,0,0,0,0
1.08029,-0.675029,4.79176,0,0,5,0,0,0,0
1.03689,-0.61109,4.81637,0,0,5,0,0,0,0
1.03689,-0.61109,4.81637,0,0,5,0,0,0,0
0.993848,-0.548776,4.84073,0,0,5,0,0,0,0
0.993848,-0.548776,4.84073,0,0,5,0,0,0,0
0.993848,-0.548776,4.84073,0,0,5,0,0,0,0
0.9301,-0.458207,4.87581,0,0,5,0,0,0,0
0.9301,-0.458207,4.87581,0,0,5,0,0,0,0
0.9301,-0.458207,4.87581,0,0,5,0,0,0,0
0.888072,-0.399499,4.89821,0,0,5,0,0,0,0
0.888072,-0.399499,4.89821,0,0,5,0,0,0,0
0.826168,-0.314927,4.93003,0,0,5,0,0,0,0
0.826168,-0.314927,4.93003,0,0,5,0,0,0,0
0.765394,-0.233608,4.95922,0,0,5,0,0,0,0
0.765394,-0.233608,4.95922,0,0,5,0,0,0,0
0.725418,-0.180924,4.97713,0,0,5,0,0,0,0
0.725418,-0.180924,4.97713,0,0,5,0,0,0,0
0.686199,-0.130025,4.99325,0,0,5,0,0,0,0
0.686199,-0.130025,4.99325,0,0,5,0,0,0,0
0.628159,-0.0556176,5.01441,0,0,5,0,0,0,0
0.628159,-0.0556176,5.01441,0,0,5,0,0,0,0
0.628159,-0.0556176,5.01441,0,0,5,0,0,0,0
0.571266,0.0160803,5.03185,0,0,5,0,0,0,0
0.533991,0.0624023,5.04148,0,0,5,0,0,0,0
0.533991,0.0624023,5.04148,0,0,5,0,0,0,0
0.47908,0.129657,5.05298,0,0,5,0,0,0,0
0.47908,0.129657,5.05298,0,0,5,0,0,0,0
0.443368,0.17258,5.05846,0,0,5,0,0,0,0
0.443368,0.17258,5.05846,0,0,5,0,0,0,0
0.407987,0.21473,5.06244,0,0,5,0,0,0,0
0.407987,0.21473,5.06244,0,0,5,0,0,0,0
0.407987,0.21473,5.06244,0,0,5,0,0,0,0
0.356313,0.275159,5.065,0,0,5,0,0,0,0
0.356313,0.275159,5.065,0,0,5,0,0,0,0
0.322544,0.314017,5.06467,0,0,5,0,0,0,0
0.322544,0.314017,5.06467,0,0,5,0,0,0,0
0.272914,0.37018,5.06116,0,0,5,0,0,0,0
0.272914,0.37018,5.06116,0,0,5,0,0,0,0
0.272914,0.37018,5.06116,0,0,5,0,0,0,0
0.224853,0.423237,5.0538,0,0,5,0,0,0,0
0.224853,0.423237,5.0538,0,0,5,0,0,0,0
0.193533,0.457135,5.04695,0,0,5,0,0,0,0
0.193533,0.457135,5.04695,0,0,5,0,0,0,0
0.147701,0.505632,5.03393,0,0,5,0,0,0,0
0.147701,0.505632,5.03393,0,0,5,0,0,0,0
0.147701,0.505632,5.03393,0,0,5,0,0,0,0
0.118169,0.535973,5.02318,0,0,5,0,0,0,0
0.118169,0.535973,5.02318,0,0,5,0,0,0,0
0.0749424,0.579293,5.0045,0,0,5,0,0,0,0
0.0470206,0.606398,4.99021,0,0,5,0,0,0,0
0.0470206,0.606398,4.99021,0,0,5,0,0,0,0
0.0470206,0.606398,4.99021,0,0,5,0,0,0,0
0.019641,0.632371,4.9749,0,0,5,0,0,0,0
0.019641,0.632371,4.9749,0,0,5,0,0,0,0
-0.0193451,0.667157,4.95007,0,0,5,0,0,0,0
-0.0193451,0.667157,4.95007,0,0,5,0,0,0,0
-0.0440985,0.687778,4.9328,0,0,5,0,0,0,0
-0.0440985,0.687778,4.9328,0,0,5,0,0,0,0
-0.0440985,0.687778,4.9328,0,0,5,0,0,0,0
-0.0793903,0.714957,4.90571,0,0,5,0,0,0,0
-0.0793903,0.714957,4.90571,0,0,5,0,0,0,0
-0.101401,0.730046,4.88666,0,0,5,0,0,0,0
-0.101401,0.730046,4.88666,0,0,5,0,0,0,0
-0.101401,0.730046,4.88666,0,0,5,0,0,0,0
-0.132706,0.749269,4.85695,0,0,5,0,0,0,0
-0.132706,0.749269,4.85695,0,0,5,0,0,0,0
-0.152022,0.758991,4.83684,0,0,5,0,0,0,0
-0.152022,0.758991,4.83684,0,0,5,0,0,0,0
-0.178195,0.767966,4.80742,0,0,5,0,0,0,0
-0.178195,0.767966,4.80742,0,0,5,0,0,0,0
-0.201188,0.770615,4.77897,0,0,5,0,0,0,0
-0.201188,0.770615,4.77897,0,0,5,0,0,0,0
-0.201188,0.770615,4.77897,0,0,5,0,0,0,0
-0.208005,0.769822,4.76988,0,0,5,0,0,0,0
-0.208005,0.769822,4.76988,0,0,5,0,0,0,0
-0.2315,0.759213,4.73598,0,0,5,0,0,0,0
-0.2315,0.759213,4.73598,0,0,5,0,0,0,0
-0.236367,0.754578,4.72836,0,0,5,0,0,0,0
-0.236367,0.754578,4.72836,0,0,5,0,0,0,0
-0.248375,0.735636,4.70743,0,0,5,0,0,0,0
-0.248375,0.735636,4.70743,0,0,5,0,0,0,0
-0.254782,0.719962,4.69481,0,0,5,0,0,0,0
-0.254782,0.719962,4.69481,0,0,5,0,0,0,0
-0.261197,0.690385,4.67955,0,0,5,0,0,0,0
-0.261197,0.690385,4.67955,0,0,5,0,0,0,0
-0.263779,0.667555,4.67153,0,0,5,0,0,0,0
-0.263779,0.667555,4.67153,0,0,5,0,0,0,0
-0.263779,0.667555,4.67153,0,0,5,0,0,0,0
-0.26416,0.61314,4.66112,0,0,5,0,0,0,0
-0.26416,0.61314,4.66112,0,0,5,0,0,0,0
-0.26318,0.59765,4.65991,0,0,5,0,0,0,0
-0.26318,0.59765,4.65991,0,0,5,0,0,0,0
-0.256687,0.531672,4.65923,0,0,5,0,0,0,0
-0.256687,0.531672,4.65923,0,0,5,0,0,0,0
-0.251639,0.495915,4.66152,0,0,5,0,0,0,0
-0.251639,0.495915,4.66152,0,0,5,0,0,0,0
-0.251639,0.495915,4.66152,0,0,5,0,0,0,0
-0.245481,0.458576,4.66553,0,0,5,0,0,0,0
-0.245481,0.458576,4.66553,0,0,5,0,0,0,0
-0.234479,0.400262,4.67445,0,0,5,0,0,0,0
-0.234479,0.400262,4.67445,0,0,5,0,0,0,0
-0.234479,0.400262,4.67445,0,0,5,0,0,0,0
-0.221282,0.339172,4.68683,0,0,5,0,0,0,0
-0.211652,0.297666,4.69649,0,0,5,0,0,0,0
-0.211652,0.297666,4.69649,0,0,5,0,0,0,0
-0.211652,0.297666,4.69649,0,0,5,0,0,0,0
-0.206552,0.276636,4.70175,0,0,5,0,0,0,0
-0.206552,0.276636,4.70175,0,0,5,0,0,0,0
-0.206552,0.276636,4.70175,0,0,5,0,0,0,0
-0.190578,0.213264,4.71867,0,0,5,0,0,0,0
-0.190578,0.213264,4.71867,0,0,5,0,0,0,0
-0.190578,0.213264,4.71867,0,0,5,0,0,0,0
-0.173641,0.149606,4.73684,0,0,5,0,0,0,0
-0.155996,0.0862561,4.7562,0,0,5,0,0,0,0
-0.155996,0.0862561,4.7562,0,0,5,0,0,0,0
-0.143937,0.044429,4.76986,0,0,5,0,0,0,0
-0.143937,0.044429,4.76986,0,0,5,0,0,0,0
-0.143937,0.044429,4.76986,0,0,5,0,0,0,0
-0.12535,-0.0175542,4.7914,0,0,5,0,0,0,0
-0.12535,-0.0175542,4.7914,0,0,5,0,0,0,0
-0.112884,-0.0581354,4.80538,0,0,5,0,0,0,0
-0.112884,-0.0581354,4.80538,0,0,5,0,0,0,0
-0.0941603,-0.117732,4.8256,0,0,5,0,0,0,0
-0.0941603,-0.117732,4.8256,0,0,5,0,0,0,0
-0.0941603,-0.117732,4.8256,0,0,5,0,0,0,0
-0.0816698,-0.156269,4.83904,0,0,5,0,0,0,0
-0.0816698,-0.156269,4.83904,0,0,5,0,0,0,0
-0.0816698,-0.156269,4.83904,0,0,5,0,0,0,0
-0.0692742,-0.193932,4.85232,0,0,5,0,0,0,0
-0.0508802,-0.248293,4.87157,0,0,5,0,0,0,0
-0.0508802,-0.248293,4.87157,0,0,5,0,0,0,0
-0.0508802,-0.248293,4.87157,0,0,5,0,0,0,0
-0.038812,-0.283196,4.8836,0,0,5,0,0,0,0
-0.038812,-0.283196,4.8836,0,0,5,0,0,0,0
-0.0210442,-0.333493,4.90036,0,0,5,0,0,0,0
-0.0210442,-0.333493,4.90036,0,0,5,0,0,0,0
-0.00949076,-0.36536,4.91045,0,0,5,0,0,0,0
-0.00949076,-0.36536,4.91045,0,0,5,0,0,0,0
0.00741526,-0.411027,4.92405,0,0,5,0,0,0,0
0.00741526,-0.411027,4.92405,0,0,5,0,0,0,0
0.0183548,-0.439778,4.93215,0,0,5,0,0,0,0
0.0183548,-0.439778,4.93215,0,0,5,0,0,0,0
0.0342726,-0.480625,4.94269,0,0,5,0,0,0,0
0.0342726,-0.480625,4.94269,0,0,5,0,0,0,0
0.0342726,-0.480625,4.94269,0,0,5,0,0,0,0
0.0495424,-0.518477,4.95104,0,0,5,0,0,0,0
0.0495424,-0.518477,4.95104,0,0,5,0,0,0,0
0.0495424,-0.518477,4.95104,0,0,5,0,0,0,0
0.0593209,-0.541802,4.95505,0,0,5,0,0,0,0
0.0593209,-0.541802,4.95505,0,0,5,0,0,0,0
0.0688677,-0.564145,4.95802,0,0,5,0,0,0,0
0.0688677,-0.564145,4.95802,0,0,5,0,0,0,0
0.0926143,-0.620927,4.95944,0,0,5,0,0,0,0
0.0926143,-0.620927,4.95944,0,0,5,0,0,0,0
0.0926143,-0.620927,4.95944,0,0,5,0,0,0,0
0.100925,-0.637875,4.9578,0,0,5,0,0,0,0
0.100925,-0.637875,4.9578,0,0,5,0,0,0,0
0.108975,-0.653769,4.9552,0,0,5,0,0,0,0
0.108975,-0.653769,4.9552,0,0,5,0,0,0,0
0.120245,-0.674467,4.949,0,0,5,0,0,0,0
0.120245,-0.674467,4.949,0,0,5,0,0,0,0
0.127295,-0.686488,4.94363,0,0,5,0,0,0,0
0.137141,-0.701706,4.93404,0,0,5,0,0,0,0
0.137141,-0.701706,4.93404,0,0,5,0,0,0,0
0.137141,-0.701706,4.93404,0,0,5,0,0,0,0
0.145932,-0.712854,4.92286,0,0,5,0,0,0,0
0.145932,-0.712854,4.92286,0,0,5,0,0,0,0
0.15162,-0.718149,4.91466,0,0,5,0,0,0,0
0.15162,-0.718149,4.91466,0,0,5,0,0,0,0
0.156928,-0.721597,4.90595,0,0,5,0,0,0,0
0.156928,-0.721597,4.90595,0,0,5,0,0,0,0
0.156928,-0.721597,4.90595,0,0,5,0,0,0,0
0.16343,-0.722803,4.89205,0,0,5,0,0,0,0
0.16343,-0.722803,4.89205,0,0,5,0,0,0,0
0.167086,-0.721555,4.88247,0,0,5,0,0,0,0
0.167086,-0.721555,4.88247,0,0,5,0,0,0,0
0.171643,-0.716564,4.86783,0,0,5,0,0,0,0
0.171643,-0.716564,4.86783,0,0,5,0,0,0,0
0.174976,-0.707033,4.85332,0,0,5,0,0,0,0
0.174976,-0.707033,4.85332,0,0,5,0,0,0,0
0.176608,-0.698486,4.84387,0,0,5,0,0,0,0
0.177752,-0.688117,4.83468,0,0,5,0,0,0,0
0.177752,-0.688117,4.83468,0,0,5,0,0,0,0
0.178471,-0.668818,4.82199,0,0,5,0,0,0,0
0.178471,-0.668818,4.82199,0,0,5,0,0,0,0
0.178393,-0.653904,4.81423,0,0,5,0,0,0,0
0.178393,-0.653904,4.81423,0,0,5,0,0,0,0
